# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.8750000000002704e-10	0.16007918	-0.00013511798	0.9871043	303.2709	-0	1.2957409e+06
3.877500000000271e-10	0.16008545	-0.00013865637	0.9871031	303.2668	-0	1.2957461e+06
3.880000000000272e-10	0.16009186	-0.00014187997	0.98710215	303.26273	-0	1.2957515e+06
3.882500000000273e-10	0.16009839	-0.00014478393	0.98710114	303.25867	-0	1.2957568e+06
3.8850000000002735e-10	0.160105	-0.00014736548	0.98710006	303.2546	-0	1.2957621e+06
3.8875000000002743e-10	0.16011173	-0.00014962045	0.9870988	303.25055	-0	1.2957674e+06
3.890000000000275e-10	0.16011845	-0.00015155015	0.9870978	303.2465	-0	1.2957728e+06
3.892500000000276e-10	0.16012515	-0.0001531557	0.9870967	303.24243	-0	1.295778e+06
3.8950000000002766e-10	0.16013189	-0.00015443818	0.9870957	303.23837	-0	1.2957832e+06
3.8975000000002773e-10	0.16013862	-0.00015539852	0.9870945	303.23434	-0	1.2957885e+06
3.900000000000278e-10	0.16014545	-0.00015603536	0.9870935	303.2303	-0	1.2957938e+06
3.902500000000279e-10	0.16015215	-0.00015635323	0.9870924	303.22626	-0	1.2957991e+06
3.9050000000002796e-10	0.16015887	-0.00015635579	0.9870912	303.22223	-0	1.2958044e+06
3.9075000000002804e-10	0.1601656	-0.00015604195	0.9870902	303.2182	-0	1.2958096e+06
3.910000000000281e-10	0.16017233	-0.00015541195	0.9870891	303.2142	-0	1.2958148e+06
3.912500000000282e-10	0.16017903	-0.0001544702	0.9870881	303.21017	-0	1.29582e+06
3.9150000000002827e-10	0.16018559	-0.00015322024	0.9870869	303.20618	-0	1.2958252e+06
3.9175000000002835e-10	0.16019207	-0.00015166834	0.9870859	303.20218	-0	1.2958305e+06
3.920000000000284e-10	0.16019844	-0.00014982182	0.9870849	303.19818	-0	1.2958358e+06
3.922500000000285e-10	0.1602047	-0.00014768518	0.98708385	303.19418	-0	1.2958409e+06
3.925000000000286e-10	0.16021086	-0.00014526329	0.9870829	303.1902	-0	1.2958461e+06
3.9275000000002865e-10	0.16021682	-0.00014256341	0.9870819	303.18622	-0	1.2958512e+06
3.9300000000002873e-10	0.16022266	-0.00013959593	0.987081	303.18222	-0	1.2958565e+06
3.932500000000288e-10	0.16022842	-0.00013636425	0.98708004	303.17825	-0	1.2958616e+06
3.935000000000289e-10	0.16023387	-0.00013287926	0.98707914	303.1743	-0	1.2958669e+06
3.9375000000002896e-10	0.16023916	-0.00012915232	0.9870782	303.17032	-0	1.295872e+06
3.9400000000002904e-10	0.16024427	-0.00012519013	0.9870773	303.16638	-0	1.2958771e+06
3.942500000000291e-10	0.16024917	-0.00012100483	0.9870767	303.1624	-0	1.2958824e+06
3.945000000000292e-10	0.16025387	-0.00011660391	0.9870758	303.15848	-0	1.2958875e+06
3.9475000000002927e-10	0.16025835	-0.0001119987	0.987075	303.15454	-0	1.2958926e+06
3.9500000000002935e-10	0.16026264	-0.00010719656	0.9870744	303.1506	-0	1.2958978e+06
3.952500000000294e-10	0.1602667	-0.00010221055	0.98707384	303.14667	-0	1.2959029e+06
3.955000000000295e-10	0.1602705	-9.705149e-05	0.98707306	303.14273	-0	1.295908e+06
3.957500000000296e-10	0.16027407	-9.172915e-05	0.9870725	303.1388	-0	1.2959131e+06
3.9600000000002965e-10	0.16027738	-8.62546e-05	0.98707205	303.1349	-0	1.2959182e+06
3.9625000000002973e-10	0.16028045	-8.064104e-05	0.9870715	303.13098	-0	1.2959234e+06
3.965000000000298e-10	0.16028322	-7.489827e-05	0.98707104	303.12708	-0	1.2959285e+06
3.967500000000299e-10	0.16028576	-6.9039954e-05	0.9870706	303.12317	-0	1.2959335e+06
3.9700000000002996e-10	0.16028798	-6.307888e-05	0.9870702	303.11926	-0	1.2959386e+06
3.9725000000003004e-10	0.1602899	-5.7027995e-05	0.98707	303.11536	-0	1.2959438e+06
3.975000000000301e-10	0.16029166	-5.0898318e-05	0.98706967	303.11148	-0	1.2959488e+06
3.977500000000302e-10	0.16029306	-4.470084e-05	0.98706955	303.1076	-0	1.2959539e+06
3.9800000000003027e-10	0.16029423	-3.8446156e-05	0.9870692	303.1037	-0	1.2959589e+06
3.9825000000003034e-10	0.16029514	-3.214834e-05	0.98706913	303.09982	-0	1.295964e+06
3.985000000000304e-10	0.16029574	-2.5818943e-05	0.9870691	303.09598	-0	1.295969e+06
3.987500000000305e-10	0.1602961	-1.9467841e-05	0.9870691	303.0921	-0	1.295974e+06
3.9900000000003057e-10	0.16029619	-1.31103e-05	0.9870691	303.08826	-0	1.2959791e+06
3.9925000000003065e-10	0.16029598	-6.757655e-06	0.9870691	303.08438	-0	1.2959841e+06
3.995000000000307e-10	0.1602955	-4.1989708e-07	0.98706913	303.08054	-0	1.2959891e+06
3.997500000000308e-10	0.16029477	5.8929586e-06	0.9870692	303.0767	-0	1.2959941e+06
4.000000000000309e-10	0.1602938	1.2168322e-05	0.98706925	303.07285	-0	1.2959991e+06
4.0025000000003096e-10	0.16029252	1.839503e-05	0.9870696	303.069	-0	1.2960041e+06
4.0050000000003103e-10	0.16029103	2.4561583e-05	0.98706996	303.0652	-0	1.2960091e+06
4.007500000000311e-10	0.16028924	3.0656403e-05	0.9870701	303.06134	-0	1.2960141e+06
4.010000000000312e-10	0.16028722	3.66702e-05	0.9870705	303.05753	-0	1.2960191e+06
4.0125000000003126e-10	0.16028498	4.259124e-05	0.9870709	303.0537	-0	1.2960241e+06
4.0150000000003134e-10	0.16028245	4.841284e-05	0.98707116	303.0499	-0	1.296029e+06
4.017500000000314e-10	0.1602797	5.412456e-05	0.9870716	303.04608	-0	1.296034e+06
4.020000000000315e-10	0.16027664	5.9712467e-05	0.98707205	303.0423	-0	1.296039e+06
4.0225000000003157e-10	0.16027342	6.5165805e-05	0.9870728	303.03848	-0	1.296044e+06
4.0250000000003165e-10	0.16026987	7.047777e-05	0.98707336	303.0347	-0	1.2960489e+06
4.027500000000317e-10	0.16026627	7.5638614e-05	0.9870739	303.0309	-0	1.2960539e+06
4.030000000000318e-10	0.16026233	8.064119e-05	0.98707443	303.02713	-0	1.2960588e+06
4.032500000000319e-10	0.1602583	8.5477666e-05	0.98707527	303.02335	-0	1.2960636e+06
4.0350000000003195e-10	0.16025402	9.014138e-05	0.9870758	303.01956	-0	1.2960686e+06
4.0375000000003203e-10	0.16024958	9.462405e-05	0.98707664	303.0158	-0	1.2960735e+06
4.040000000000321e-10	0.16024499	9.8919896e-05	0.9870773	303.01205	-0	1.2960784e+06
4.042500000000322e-10	0.16024017	0.00010302105	0.98707813	303.00827	-0	1.2960834e+06
4.0450000000003226e-10	0.16023529	0.000106920124	0.9870788	303.00452	-0	1.2960882e+06
4.0475000000003234e-10	0.16023026	0.0001106168	0.9870797	303.00076	-0	1.2960931e+06
4.050000000000324e-10	0.16022505	0.00011410525	0.9870806	302.99704	-0	1.296098e+06
4.052500000000325e-10	0.16021971	0.00011737801	0.98708147	302.9933	-0	1.2961029e+06
4.0550000000003257e-10	0.16021432	0.00012043335	0.98708236	302.98956	-0	1.2961078e+06
4.0575000000003264e-10	0.16020872	0.0001232658	0.9870831	302.9858	-0	1.2961126e+06
4.060000000000327e-10	0.16020302	0.00012586858	0.98708403	302.9821	-0	1.2961175e+06
4.062500000000328e-10	0.16019718	0.00012823788	0.987085	302.97836	-0	1.2961224e+06
4.0650000000003287e-10	0.16019134	0.00013037126	0.98708594	302.97464	-0	1.2961272e+06
4.0675000000003295e-10	0.1601855	0.00013227049	0.9870869	302.97095	-0	1.296132e+06
4.0700000000003303e-10	0.16017954	0.00013393513	0.98708785	302.96722	-0	1.2961369e+06
4.072500000000331e-10	0.16017355	0.00013536219	0.9870888	302.96353	-0	1.2961418e+06
4.075000000000332e-10	0.16016756	0.0001365522	0.98708975	302.9598	-0	1.2961465e+06
4.0775000000003326e-10	0.16016148	0.0001375039	0.98709095	302.95612	-0	1.2961514e+06
4.0800000000003333e-10	0.16015534	0.00013821543	0.9870919	302.95242	-0	1.2961561e+06
4.082500000000334e-10	0.1601492	0.00013868629	0.98709285	302.94876	-0	1.296161e+06
4.085000000000335e-10	0.16014308	0.00013891794	0.98709387	302.94507	-0	1.2961658e+06
4.0875000000003356e-10	0.16013707	0.00013891501	0.9870948	302.94138	-0	1.2961705e+06
4.0900000000003364e-10	0.16013108	0.00013867921	0.9870958	302.9377	-0	1.2961754e+06
4.092500000000337e-10	0.16012509	0.00013821239	0.9870967	302.93405	-0	1.2961801e+06
4.095000000000338e-10	0.16011919	0.00013751771	0.9870977	302.9304	-0	1.2961849e+06
4.0975000000003387e-10	0.16011335	0.00013660172	0.98709863	302.92673	-0	1.2961896e+06
4.1000000000003395e-10	0.16010751	0.00013546467	0.9870996	302.92307	-0	1.2961944e+06
4.10250000000034e-10	0.16010176	0.0001341066	0.98710054	302.91943	-0	1.2961992e+06
4.105000000000341e-10	0.16009606	0.00013253304	0.9871015	302.91577	-0	1.296204e+06
4.107500000000342e-10	0.16009055	0.00013075171	0.98710245	302.91214	-0	1.2962088e+06
4.1100000000003425e-10	0.16008519	0.00012877042	0.98710334	302.9085	-0	1.2962134e+06
4.1125000000003433e-10	0.16007984	0.00012659549	0.987104	302.90488	-0	1.2962181e+06
4.115000000000344e-10	0.16007464	0.00012422913	0.98710495	302.90125	-0	1.2962229e+06
4.117500000000345e-10	0.16006957	0.000121677534	0.9871058	302.8976	-0	1.2962276e+06
4.1200000000003456e-10	0.16006468	0.0001189477	0.98710644	302.894	-0	1.2962324e+06
4.1225000000003464e-10	0.16005985	0.000116046234	0.98710734	302.89038	-0	1.296237e+06
4.125000000000347e-10	0.1600552	0.000112979484	0.9871082	302.88678	-0	1.2962418e+06
4.127500000000348e-10	0.16005075	0.0001097553	0.98710877	302.88318	-0	1.2962465e+06
4.1300000000003487e-10	0.16004638	0.000106380445	0.9871096	302.87958	-0	1.2962511e+06
4.1325000000003494e-10	0.16004224	0.00010286178	0.9871102	302.87598	-0	1.2962559e+06
4.13500000000035e-10	0.16003822	9.920896e-05	0.987111	302.8724	-0	1.2962605e+06
4.137500000000351e-10	0.16003436	9.542866e-05	0.9871115	302.8688	-0	1.2962651e+06
4.1400000000003517e-10	0.16003072	9.152878e-05	0.98711205	302.86523	-0	1.2962699e+06
4.1425000000003525e-10	0.1600272	8.751731e-05	0.9871126	302.86166	-0	1.2962745e+06
4.1450000000003533e-10	0.16002391	8.340173e-05	0.98711306	302.8581	-0	1.2962791e+06
4.147500000000354e-10	0.16002077	7.9191006e-05	0.98711383	302.85452	-0	1.2962839e+06
4.150000000000355e-10	0.16001785	7.489222e-05	0.9871141	302.85095	-0	1.2962885e+06
4.1525000000003556e-10	0.16001515	7.051524e-05	0.9871145	302.84738	-0	1.2962931e+06
4.1550000000003563e-10	0.16001266	6.607232e-05	0.98711497	302.84384	-0	1.2962978e+06
4.157500000000357e-10	0.16001041	6.1571416e-05	0.9871154	302.84027	-0	1.2963024e+06
4.160000000000358e-10	0.1600083	5.7019908e-05	0.9871158	302.83673	-0	1.296307e+06
4.1625000000003586e-10	0.16000642	5.242589e-05	0.9871159	302.8332	-0	1.2963116e+06
4.1650000000003594e-10	0.16000472	4.780134e-05	0.98711634	302.82965	-0	1.2963162e+06
4.16750000000036e-10	0.16000323	4.3152293e-05	0.9871167	302.82614	-0	1.2963209e+06
4.170000000000361e-10	0.16000189	3.8489725e-05	0.98711675	302.8226	-0	1.2963254e+06
4.1725000000003617e-10	0.16000082	3.3819433e-05	0.9871169	302.81906	-0	1.29633e+06
4.1750000000003625e-10	0.15999995	2.9150873e-05	0.98711693	302.81555	-0	1.2963346e+06
4.177500000000363e-10	0.15999924	2.4490319e-05	0.98711723	302.81204	-0	1.2963392e+06
4.180000000000364e-10	0.15999876	1.9850164e-05	0.9871173	302.80853	-0	1.2963438e+06
4.182500000000365e-10	0.15999842	1.5238371e-05	0.9871173	302.80502	-0	1.2963484e+06
4.1850000000003655e-10	0.15999836	1.0663615e-05	0.9871173	302.8015	-0	1.2963529e+06
4.1875000000003663e-10	0.15999842	6.130897e-06	0.9871173	302.79803	-0	1.2963575e+06
4.190000000000367e-10	0.1599987	1.64859e-06	0.9871173	302.79453	-0	1.296362e+06
4.192500000000368e-10	0.15999913	-2.7721326e-06	0.98711723	302.79105	-0	1.2963666e+06
4.1950000000003686e-10	0.15999974	-7.1284708e-06	0.98711693	302.78757	-0	1.2963711e+06
4.1975000000003694e-10	0.1600006	-1.14108925e-05	0.9871169	302.7841	-0	1.2963756e+06
4.20000000000037e-10	0.16000153	-1.5610569e-05	0.9871168	302.7806	-0	1.2963801e+06
4.202500000000371e-10	0.16000272	-1.9722966e-05	0.9871167	302.77713	-0	1.2963848e+06
4.2050000000003717e-10	0.16000403	-2.3740027e-05	0.98711634	302.77365	-0	1.2963892e+06
4.2075000000003724e-10	0.16000547	-2.765816e-05	0.987116	302.7702	-0	1.2963938e+06
4.210000000000373e-10	0.16000713	-3.146868e-05	0.98711586	302.76675	-0	1.2963982e+06
4.212500000000374e-10	0.1600089	-3.5163957e-05	0.98711574	302.76328	-0	1.2964028e+06
4.2150000000003747e-10	0.16001081	-3.8741855e-05	0.9871153	302.75983	-0	1.2964072e+06
4.2175000000003755e-10	0.16001292	-4.2195e-05	0.9871149	302.75638	-0	1.2964118e+06
4.218500000000376e-10	0.1600138	-4.354246e-05	0.98711485	302.75638	0	1.2964118e+06
